=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 09:50:10.143, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:10.156, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:15.168, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 64, 133.95 W, 215.00 W, 31 %, 1905 MHz, 6801 MHz, P2
2025/07/22 09:50:15.175, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:15.187, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:15.200, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:20.213, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 64, 130.42 W, 215.00 W, 31 %, 1905 MHz, 6801 MHz, P2
2025/07/22 09:50:20.219, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:20.231, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:20.244, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:25.256, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 64, 129.14 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:50:25.264, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:25.276, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:25.289, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:30.302, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 64, 130.81 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:50:30.310, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:30.323, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:30.335, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:35.348, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 64, 131.09 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:50:35.355, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:35.368, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:35.380, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:40.393, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 65, 135.47 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:50:40.399, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:40.412, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:40.425, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:45.438, NVIDIA GeForce RTX 2070 SUPER, 0, 81 %, 41 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 140.51 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:50:45.446, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:45.458, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:45.471, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:50.484, NVIDIA GeForce RTX 2070 SUPER, 0, 82 %, 42 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 141.17 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:50:50.491, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:50.504, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:50.517, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:55.530, NVIDIA GeForce RTX 2070 SUPER, 0, 89 %, 51 %, 8192 MiB, 768 MiB, 7022 MiB, 67, 165.35 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:50:55.537, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:55.549, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:50:55.562, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:00.575, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 165.52 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:00.583, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:00.595, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:00.608, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:05.621, NVIDIA GeForce RTX 2070 SUPER, 0, 88 %, 51 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 164.62 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:05.678, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:05.691, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:05.704, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:10.716, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 53 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 166.86 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:10.723, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:10.736, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:10.749, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:15.761, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 70, 166.05 W, 215.00 W, 32 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:15.769, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:15.782, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:15.795, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:20.808, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 71, 172.04 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:20.816, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:20.828, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:20.841, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:25.854, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 67, 131.94 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:25.861, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:25.873, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:25.886, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:30.899, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 37 %, 8192 MiB, 768 MiB, 7022 MiB, 67, 132.18 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:30.905, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:30.918, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:30.931, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:35.944, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 67, 133.03 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:35.950, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:35.962, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:35.975, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:40.988, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 67, 129.67 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:40.994, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:41.006, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:41.019, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:46.031, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 130.83 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:46.038, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:46.051, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:46.064, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:51.076, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 129.74 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:51.083, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:51.095, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:51.108, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:56.121, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 128.85 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:51:56.128, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:56.140, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:51:56.153, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:01.166, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 132.30 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:52:01.172, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:01.185, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:01.197, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:06.210, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 128.55 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:52:06.216, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:06.229, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:06.242, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:11.255, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 36 %, 8192 MiB, 768 MiB, 7022 MiB, 66, 130.71 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:52:11.263, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:11.276, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:11.288, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:16.301, NVIDIA GeForce RTX 2070 SUPER, 0, 82 %, 42 %, 8192 MiB, 768 MiB, 7022 MiB, 67, 140.34 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:52:16.308, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:16.320, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:16.333, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:21.346, NVIDIA GeForce RTX 2070 SUPER, 0, 82 %, 42 %, 8192 MiB, 768 MiB, 7022 MiB, 67, 141.95 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:52:21.354, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:21.367, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:21.381, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:26.393, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 768 MiB, 7022 MiB, 61, 44.97 W, 215.00 W, 32 %, 1605 MHz, 6801 MHz, P2
2025/07/22 09:52:26.400, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:26.412, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:26.425, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:31.438, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 68, 164.67 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:52:31.447, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:31.460, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:31.472, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:36.485, NVIDIA GeForce RTX 2070 SUPER, 0, 90 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 69, 164.67 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:52:36.492, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:36.505, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:36.518, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:41.531, NVIDIA GeForce RTX 2070 SUPER, 0, 89 %, 51 %, 8192 MiB, 768 MiB, 7022 MiB, 70, 169.15 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:52:41.538, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:41.551, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:41.564, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:52:46.576, NVIDIA GeForce RTX 2070 SUPER, 0, 89 %, 52 %, 8192 MiB, 768 MiB, 7022 MiB, 71, 167.99 W, 215.00 W, 33 %, 1890 MHz, 6801 MHz, P2
