=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 10:51:02.002, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:07.014, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.66 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:07.021, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:07.034, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:07.046, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:12.059, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.76 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:12.064, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:12.077, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:12.089, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:17.102, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.80 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:17.107, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:17.120, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:17.133, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:22.145, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.67 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:22.150, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:22.163, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:22.176, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:27.189, NVIDIA GeForce RTX 2070 SUPER, 0, 7 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.11 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:27.195, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:27.208, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:27.221, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:32.233, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 46.88 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:32.240, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:32.253, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:32.265, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:37.278, NVIDIA GeForce RTX 2070 SUPER, 0, 4 %, 0 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.51 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:37.285, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:37.297, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:37.310, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:42.323, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.80 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:42.329, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:42.341, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:42.354, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:47.366, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 45.03 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:47.372, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:47.384, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:47.397, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:52.409, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.88 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:52.415, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:52.428, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:52.440, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:57.452, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.78 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:51:57.459, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:57.472, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:51:57.484, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:02.497, NVIDIA GeForce RTX 2070 SUPER, 0, 1 %, 0 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.56 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:02.503, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:02.516, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:02.528, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:07.541, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.18 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:07.548, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:07.561, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:07.573, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:12.585, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.75 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:12.593, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:12.606, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:12.618, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:17.631, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.94 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:17.637, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:17.649, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:17.662, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:22.674, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.84 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:22.680, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:22.693, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:22.705, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:27.717, NVIDIA GeForce RTX 2070 SUPER, 0, 15 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.57 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:27.723, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:27.736, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:27.748, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:32.761, NVIDIA GeForce RTX 2070 SUPER, 0, 15 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.37 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:32.767, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:32.779, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:32.792, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:37.804, NVIDIA GeForce RTX 2070 SUPER, 0, 5 %, 0 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.32 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:37.811, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:37.826, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:37.838, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:42.851, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 3 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.08 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:42.858, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:42.871, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:42.883, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:47.896, NVIDIA GeForce RTX 2070 SUPER, 0, 10 %, 2 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.56 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:47.902, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:47.915, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:47.927, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:52.939, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.58 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:52.945, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:52.958, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:52.971, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:57.983, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.62 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:52:57.989, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:58.002, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:52:58.014, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:03.027, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.90 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:03.034, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:03.048, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:03.060, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:08.073, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.89 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:08.079, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:08.092, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:08.105, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:13.118, NVIDIA GeForce RTX 2070 SUPER, 0, 10 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.31 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:13.124, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:13.137, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:13.150, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 13.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:18.163, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 2 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 47.03 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:18.170, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:18.183, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:18.195, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:23.208, NVIDIA GeForce RTX 2070 SUPER, 0, 15 %, 2 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 42.46 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:23.214, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:23.227, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:23.239, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:28.252, NVIDIA GeForce RTX 2070 SUPER, 0, 9 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.65 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:28.259, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:28.272, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:28.284, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 34, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:33.296, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.78 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:33.302, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:33.315, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:33.327, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:53:38.340, NVIDIA GeForce RTX 2070 SUPER, 0, 16 %, 1 %, 8192 MiB, 194 MiB, 7596 MiB, 42, 44.68 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 10:53:38.346, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
