=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 10:43:17.975, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:17.987, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:23.000, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 380 MiB, 7410 MiB, 54, 117.97 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:43:23.007, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:23.020, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:23.033, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:28.046, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 340 MiB, 7450 MiB, 54, 117.68 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:43:28.052, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:28.065, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:28.078, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:33.090, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 478 MiB, 7312 MiB, 55, 118.34 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:43:33.097, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:33.111, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:33.123, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:38.136, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 260 MiB, 7530 MiB, 55, 118.49 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:43:38.142, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:38.155, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:38.168, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:43.181, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 458 MiB, 7332 MiB, 56, 118.46 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:43:43.187, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:43.201, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:43.213, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:48.226, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 380 MiB, 7410 MiB, 56, 117.71 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:43:48.232, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:48.246, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:48.257, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:53.270, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 358 MiB, 7432 MiB, 56, 118.24 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:43:53.276, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:53.290, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:53.301, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:58.314, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 438 MiB, 7352 MiB, 56, 118.54 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:43:58.320, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:58.334, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:43:58.347, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:03.359, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 278 MiB, 7512 MiB, 56, 119.15 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:03.366, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:03.379, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:03.392, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:08.404, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 398 MiB, 7392 MiB, 57, 120.09 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:08.410, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:08.424, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:08.436, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:13.449, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 278 MiB, 7512 MiB, 57, 118.56 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:13.456, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:13.470, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:13.482, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:18.495, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 458 MiB, 7332 MiB, 57, 118.64 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:18.501, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:18.515, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:18.528, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:23.540, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 338 MiB, 7452 MiB, 57, 119.18 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:23.548, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:23.561, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:23.573, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:28.586, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 458 MiB, 7332 MiB, 57, 120.89 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:28.592, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:28.606, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:28.618, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:33.631, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 38 %, 8192 MiB, 458 MiB, 7332 MiB, 58, 119.46 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:33.639, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 10.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:33.653, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:33.665, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:38.677, NVIDIA GeForce RTX 2070 SUPER, 0, 52 %, 33 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 117.09 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:38.687, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:38.700, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:38.712, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:43.725, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 482 MiB, 7308 MiB, 57, 118.72 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:43.732, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:43.745, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:43.757, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:48.770, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 910 MiB, 6880 MiB, 58, 116.39 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:48.776, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:48.790, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:48.803, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:53.816, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1210 MiB, 6580 MiB, 58, 129.52 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:53.822, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:53.836, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:53.848, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:58.861, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 840 MiB, 6950 MiB, 58, 121.05 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:44:58.869, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:58.881, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:44:58.893, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:03.906, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 1150 MiB, 6640 MiB, 58, 116.97 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:45:03.912, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:03.926, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:03.938, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:08.950, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1158 MiB, 6632 MiB, 58, 117.54 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:45:08.958, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:08.972, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:08.984, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:13.997, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 35 %, 8192 MiB, 412 MiB, 7378 MiB, 58, 117.31 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:45:14.003, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:14.016, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:14.029, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:19.041, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 840 MiB, 6950 MiB, 58, 119.58 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:45:19.051, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:19.064, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:19.076, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:24.089, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 121.33 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:45:24.100, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:24.112, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:24.125, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:29.137, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1130 MiB, 6660 MiB, 59, 121.79 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 10:45:29.143, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:29.157, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:29.169, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:34.182, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 36 %, 8192 MiB, 446 MiB, 7344 MiB, 58, 119.70 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:45:34.188, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:34.202, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:34.214, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:39.227, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 610 MiB, 7180 MiB, 58, 118.13 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:45:39.233, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:39.247, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:39.259, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:44.272, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 630 MiB, 7160 MiB, 58, 115.61 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:45:44.278, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:44.291, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:44.303, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:49.315, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 456 MiB, 7334 MiB, 58, 119.45 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 10:45:49.322, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:49.335, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:49.348, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 10:45:54.360, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 780 MiB, 7010 MiB, 59, 117.53 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
