=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:34:31.286, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:31.298, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:36.311, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 770 MiB, 7020 MiB, 55, 112.23 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:34:36.317, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:36.332, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:36.344, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:41.356, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1154 MiB, 6636 MiB, 55, 117.27 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:34:41.362, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:41.377, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:41.389, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:46.402, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1046 MiB, 6744 MiB, 55, 115.53 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:34:46.408, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:46.421, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:46.433, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:51.446, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1038 MiB, 6752 MiB, 56, 117.36 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:34:51.452, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 9.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:51.465, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:51.477, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:56.490, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 56, 124.68 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:34:56.499, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:56.513, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:56.525, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:01.538, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 690 MiB, 7100 MiB, 56, 119.40 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:01.544, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:01.557, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:01.569, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:06.582, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 486 MiB, 7304 MiB, 56, 109.03 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:06.588, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:06.601, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:06.613, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:11.626, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 610 MiB, 7180 MiB, 57, 116.10 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:11.632, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:11.645, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:11.657, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:16.670, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 120.93 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:16.677, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:16.691, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:16.703, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:21.716, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 117.66 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:21.723, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:21.737, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:21.749, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:26.761, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 131.33 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:26.771, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:26.785, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:26.797, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:31.810, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 888 MiB, 6902 MiB, 57, 118.10 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:31.816, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:31.829, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:31.842, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:36.854, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 36 %, 8192 MiB, 1150 MiB, 6640 MiB, 58, 118.81 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:36.860, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:36.873, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:36.885, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:41.898, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 850 MiB, 6940 MiB, 58, 116.99 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:41.905, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:41.918, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:41.930, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:46.943, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 122.60 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:46.952, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:46.965, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:46.977, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:51.990, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 118.47 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:51.997, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:52.010, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:52.023, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:57.035, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1410 MiB, 6380 MiB, 59, 117.27 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:57.041, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:57.055, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:57.067, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:02.079, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 672 MiB, 7118 MiB, 58, 118.74 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:36:02.086, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:02.099, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:02.110, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:07.123, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 958 MiB, 6832 MiB, 58, 117.88 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:36:07.130, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:07.144, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:07.156, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:12.169, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 854 MiB, 6936 MiB, 59, 122.57 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:36:12.175, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:12.189, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:12.201, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:17.213, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 122.68 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:36:17.222, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:17.235, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 5.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:17.248, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:22.260, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 458 MiB, 7332 MiB, 59, 118.60 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:36:22.268, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:22.281, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:22.293, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:27.306, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 524 MiB, 7266 MiB, 59, 123.72 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:36:27.312, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:27.326, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:27.338, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:32.350, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 480 MiB, 7310 MiB, 59, 119.75 W, 215.00 W, 29 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:36:32.356, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:32.370, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:32.382, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:37.395, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 912 MiB, 6878 MiB, 59, 118.00 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:37.402, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:37.415, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:37.427, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:42.439, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 37 %, 8192 MiB, 1150 MiB, 6640 MiB, 59, 117.57 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:42.445, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:42.458, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:42.470, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:47.483, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 910 MiB, 6880 MiB, 59, 122.57 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:47.490, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:47.503, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:47.515, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:52.528, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 130.88 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:52.535, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:52.549, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:52.561, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 14.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:57.574, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 119.88 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:57.583, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:57.596, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:57.609, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:02.621, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 60, 113.60 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:37:02.630, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 9.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:02.643, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:02.655, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 31, 13.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:07.668, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 912 MiB, 6878 MiB, 59, 118.07 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
