=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:34:31.123, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:31.136, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:36.149, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 51, 60.75 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:34:36.156, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:36.169, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:36.182, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:41.196, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 8 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 45.88 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:34:41.202, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:41.215, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:41.228, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:46.240, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 59.82 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:34:46.247, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:46.259, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:46.272, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:51.285, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 59.44 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:34:51.292, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:51.304, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:51.317, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:56.330, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 60.20 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:34:56.337, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:56.350, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:56.363, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:01.375, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 60.99 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:35:01.381, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:01.394, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:01.407, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:06.420, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 13 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 60.48 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:35:06.425, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:06.438, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:06.451, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:11.464, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 47, 60.74 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:35:11.470, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:11.483, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:11.496, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:16.509, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 47, 60.63 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:35:16.519, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:16.532, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:16.544, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:21.557, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 46, 60.33 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:35:21.563, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:21.576, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:21.590, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:26.603, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 45, 44.85 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:35:26.609, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:26.622, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:26.635, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:31.648, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 130.66 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:31.656, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:31.669, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:31.681, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:36.694, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 52, 137.07 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:36.702, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:36.716, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:36.729, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:41.742, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 52, 138.43 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/16 12:35:41.749, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:41.763, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:41.776, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:46.789, NVIDIA GeForce RTX 2070 SUPER, 0, 67 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 131.99 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:35:46.796, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:46.809, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:46.822, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:51.835, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 54, 136.32 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:35:51.842, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:51.856, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:51.870, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:56.883, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 55, 134.48 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:35:56.892, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:56.905, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:56.918, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:01.931, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 49 %, 8192 MiB, 470 MiB, 7320 MiB, 56, 133.73 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:01.938, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:01.951, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:01.964, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:06.976, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 47 %, 8192 MiB, 470 MiB, 7320 MiB, 56, 136.62 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:06.985, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:06.998, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:07.011, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:12.024, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 48 %, 8192 MiB, 470 MiB, 7320 MiB, 57, 135.66 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:12.031, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:12.044, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:12.057, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:17.069, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 54, 61.16 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:17.076, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:17.089, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:17.102, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:22.114, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 53, 61.12 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:36:22.120, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:22.133, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:22.146, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:27.159, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 52, 61.67 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:36:27.165, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:27.178, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:27.191, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:32.203, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 45.71 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:36:32.209, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:32.222, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:32.235, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:37.247, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 61.36 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:36:37.253, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:37.266, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:37.279, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:42.292, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 50, 61.57 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:36:42.300, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:42.313, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:42.327, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:47.340, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 59.72 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:36:47.346, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:47.358, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:47.371, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:52.384, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 13 %, 8192 MiB, 470 MiB, 7320 MiB, 49, 61.12 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:36:52.392, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:52.404, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:52.417, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:57.430, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 59.22 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:36:57.436, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:57.449, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:57.462, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:02.475, NVIDIA GeForce RTX 2070 SUPER, 0, 34 %, 14 %, 8192 MiB, 470 MiB, 7320 MiB, 48, 60.31 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:37:02.482, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:02.494, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:02.508, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:07.520, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 15 %, 8192 MiB, 470 MiB, 7320 MiB, 47, 58.68 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
