=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:34:31.131, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:31.143, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:36.155, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 354 MiB, 7436 MiB, 63, 140.38 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:34:36.162, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:36.175, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:36.187, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:41.199, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 354 MiB, 7436 MiB, 63, 140.36 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:34:41.206, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:41.219, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:41.231, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:46.243, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 354 MiB, 7436 MiB, 64, 142.49 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:34:46.250, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:46.263, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:46.275, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:51.287, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 354 MiB, 7436 MiB, 64, 139.50 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:34:51.293, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:51.306, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:51.318, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:56.331, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 354 MiB, 7436 MiB, 64, 139.08 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:34:56.337, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:56.350, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:34:56.362, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:01.374, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 354 MiB, 7436 MiB, 64, 141.19 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:01.381, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:01.394, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:01.406, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:06.418, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 6 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 120.47 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:06.424, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:06.437, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:06.449, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:11.461, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 6 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 121.52 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:11.467, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:11.480, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:11.492, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:16.504, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 112.48 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:16.512, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:16.525, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:16.537, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:21.549, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 5 %, 8192 MiB, 366 MiB, 7424 MiB, 61, 110.46 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:21.555, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:21.568, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:21.580, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:26.592, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 6 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 120.90 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:26.598, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 8.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:26.611, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:26.623, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:31.635, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 6 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 121.06 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:31.643, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:31.656, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:31.668, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:36.680, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 6 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 119.57 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:36.686, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 8.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:36.699, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:36.711, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:41.724, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 6 %, 8192 MiB, 366 MiB, 7424 MiB, 61, 119.17 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:41.731, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:41.744, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 25, 15.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:41.756, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:46.768, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 6 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 120.58 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:46.774, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:46.787, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:46.799, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:51.811, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 6 %, 8192 MiB, 366 MiB, 7424 MiB, 61, 121.01 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:51.818, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:51.830, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:51.843, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:56.855, NVIDIA GeForce RTX 2070 SUPER, 0, 75 %, 6 %, 8192 MiB, 366 MiB, 7424 MiB, 61, 120.85 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:35:56.862, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 8.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:56.875, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:35:56.887, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:01.899, NVIDIA GeForce RTX 2070 SUPER, 0, 74 %, 6 %, 8192 MiB, 366 MiB, 7424 MiB, 61, 120.69 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:36:01.905, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:01.918, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:01.930, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:06.942, NVIDIA GeForce RTX 2070 SUPER, 0, 38 %, 3 %, 8192 MiB, 366 MiB, 7424 MiB, 59, 61.38 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:36:06.947, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:06.961, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:06.973, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:11.985, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 61, 141.77 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:11.991, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:12.005, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:12.017, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:17.029, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 141.69 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:17.035, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:17.048, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:17.060, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:22.072, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 142.22 W, 215.00 W, 30 %, 1950 MHz, 6801 MHz, P2
2025/07/16 12:36:22.079, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:22.091, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:22.103, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:27.116, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 62, 139.43 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:36:27.122, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 8.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:27.135, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:27.147, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:32.159, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 140.98 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:36:32.165, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 8.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:32.178, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:32.190, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:37.202, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 63, 139.83 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:36:37.208, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 8.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:37.221, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:37.233, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:42.246, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 141.71 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:36:42.252, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:42.265, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:42.277, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:47.289, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 140.98 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:36:47.295, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:47.308, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:47.320, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:52.332, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 64, 141.26 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:36:52.338, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 8.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:52.352, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:52.364, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:57.376, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 65, 143.20 W, 215.00 W, 30 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:36:57.382, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 8.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:57.396, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:36:57.408, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:02.420, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 65, 141.32 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
2025/07/16 12:37:02.426, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:02.439, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 15.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:02.451, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 29, 10.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:37:07.463, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 11 %, 8192 MiB, 366 MiB, 7424 MiB, 65, 142.73 W, 215.00 W, 31 %, 1935 MHz, 6801 MHz, P2
