=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/16 12:42:15.381, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:15.394, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:20.406, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.80 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:20.412, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:20.425, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:20.438, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:25.451, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.09 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:25.458, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:25.471, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:25.483, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:30.496, NVIDIA GeForce RTX 2070 SUPER, 0, 4 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.95 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:30.506, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:30.519, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:30.532, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:35.545, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.93 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:35.551, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:35.564, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:35.577, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:40.589, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.03 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:40.595, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:40.608, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:40.621, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:45.633, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.83 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:45.639, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:45.652, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:45.665, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:50.678, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 44.77 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:50.685, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:50.698, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:50.711, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:55.723, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.18 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:42:55.729, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:55.742, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:42:55.755, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:00.768, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.09 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:00.776, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:00.788, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:00.801, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:05.813, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.26 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:05.819, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:05.832, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:05.844, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:10.857, NVIDIA GeForce RTX 2070 SUPER, 0, 17 %, 4 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.82 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:10.863, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:10.876, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:10.889, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:15.902, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 49.98 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:15.908, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:15.921, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:15.933, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:20.946, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 49.99 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:20.953, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:20.966, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:20.979, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:25.992, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.40 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:25.998, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:26.011, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:26.024, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:31.037, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.77 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:31.044, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:31.057, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:31.070, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:36.083, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 49.97 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:36.090, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:36.104, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:36.116, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:41.129, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 49.87 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:41.136, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:41.150, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:41.163, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.175, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 43.14 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:46.181, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.195, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:46.207, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.220, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.50 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:51.227, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.240, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:51.252, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.265, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 43.05 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:43:56.271, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.284, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:43:56.297, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.310, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.13 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:01.317, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.329, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:01.342, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:06.354, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.04 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:06.360, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:06.373, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:06.385, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:11.398, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.32 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:11.405, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:11.418, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:11.431, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:16.444, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.08 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:16.449, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:16.462, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 9.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:16.474, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:21.487, NVIDIA GeForce RTX 2070 SUPER, 0, 18 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.02 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:21.493, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:21.506, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:21.519, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:26.531, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 45.16 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:26.537, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:26.550, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:26.563, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:31.576, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 2 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 42.88 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:31.582, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:31.595, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:31.608, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:36.621, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.94 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:36.628, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:36.641, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:36.653, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:41.666, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 49.57 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:41.672, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:41.685, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:41.698, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 13.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:46.710, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 6400 MiB, 1390 MiB, 43, 50.20 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/16 12:44:46.717, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:46.730, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 4 MiB, 7786 MiB, 31, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:46.743, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 4 MiB, 7784 MiB, 34, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/16 12:44:51.755, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 5 %, 8192 MiB, 6400 MiB, 1390 MiB, 44, 50.37 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
