=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/17 10:31:35.270, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:35.283, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:40.296, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 52, 124.75 W, 215.00 W, 26 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:31:40.305, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 11.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:40.318, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:40.331, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:45.345, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 53, 128.88 W, 215.00 W, 26 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:31:45.351, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:45.364, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:45.376, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:50.390, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 54, 131.53 W, 215.00 W, 26 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:31:50.399, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:50.412, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:50.424, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:55.437, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 55, 129.07 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:31:55.442, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:55.455, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:55.468, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:00.481, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 55, 129.95 W, 215.00 W, 27 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:32:00.488, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:00.502, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:00.515, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:05.527, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 44 %, 8192 MiB, 510 MiB, 7280 MiB, 56, 126.96 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:32:05.535, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:05.548, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:05.561, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:10.574, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 56, 123.15 W, 215.00 W, 27 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:32:10.582, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:10.595, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:10.608, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:15.621, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 57, 126.57 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:32:15.628, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:15.641, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:15.654, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:20.666, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 57, 126.96 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:32:20.674, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:20.687, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:20.700, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:25.712, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 45 %, 8192 MiB, 510 MiB, 7280 MiB, 58, 131.29 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:32:25.719, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:25.732, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:25.745, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:30.758, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 41 %, 8192 MiB, 510 MiB, 7280 MiB, 58, 129.61 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:32:30.765, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:30.778, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:30.791, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:35.804, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 59, 131.12 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:32:35.812, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:35.825, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:35.838, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 14.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:40.850, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 59, 132.09 W, 215.00 W, 28 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:32:40.858, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:40.871, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:40.884, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:45.897, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 44 %, 8192 MiB, 510 MiB, 7280 MiB, 59, 131.62 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:32:45.904, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:45.917, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:45.930, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:50.943, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 510 MiB, 7280 MiB, 56, 63.98 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/17 10:32:50.948, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:50.962, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:50.975, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:55.988, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 54, 59.15 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:55.994, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:56.007, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:56.019, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:01.032, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 53, 59.89 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:01.039, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:01.052, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:01.065, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:06.078, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 10 %, 8192 MiB, 510 MiB, 7280 MiB, 52, 55.94 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:06.084, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:06.097, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:06.110, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:11.123, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 10 %, 8192 MiB, 510 MiB, 7280 MiB, 52, 58.96 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:11.129, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:11.142, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:11.154, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:16.167, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 510 MiB, 7280 MiB, 50, 45.59 W, 215.00 W, 29 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:16.173, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:16.186, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:16.199, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:21.212, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 50, 56.38 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:21.218, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:21.231, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:21.245, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:26.258, NVIDIA GeForce RTX 2070 SUPER, 0, 37 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 49, 56.36 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:26.265, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:26.278, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:26.291, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:31.304, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 49, 56.03 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:31.310, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:31.324, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:31.337, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:36.350, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 11 %, 8192 MiB, 510 MiB, 7280 MiB, 48, 56.35 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:36.358, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:36.371, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:36.384, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:41.397, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 510 MiB, 7280 MiB, 47, 45.35 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:41.403, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:41.416, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:41.428, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:46.441, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 51, 128.36 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:33:46.448, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:46.461, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:46.474, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:51.486, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 52, 128.56 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:33:51.494, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:51.508, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 10.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:51.521, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:56.534, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 53, 122.61 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:33:56.542, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:56.555, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:56.568, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:01.581, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 43 %, 8192 MiB, 510 MiB, 7280 MiB, 54, 125.91 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:34:01.587, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:01.600, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:01.613, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:06.626, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 42 %, 8192 MiB, 510 MiB, 7280 MiB, 54, 130.04 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
2025/07/17 10:34:06.634, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 11.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:06.647, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 26, 11.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:06.660, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7785 MiB, 30, 15.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:11.673, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 44 %, 8192 MiB, 510 MiB, 7280 MiB, 55, 130.12 W, 215.00 W, 28 %, 1965 MHz, 6801 MHz, P2
