=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/17 10:31:35.406, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:35.419, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:40.432, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 262 MiB, 7528 MiB, 39, 45.44 W, 215.00 W, 21 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:31:40.438, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:40.451, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:40.464, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:45.477, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 262 MiB, 7528 MiB, 39, 45.42 W, 215.00 W, 21 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:31:45.484, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:45.497, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:45.510, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:50.523, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 3 %, 8192 MiB, 262 MiB, 7528 MiB, 39, 46.03 W, 215.00 W, 21 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:31:50.529, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:50.542, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:50.555, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:55.568, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 262 MiB, 7528 MiB, 39, 45.19 W, 215.00 W, 21 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:31:55.576, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:55.589, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:55.602, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:00.616, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 3 %, 8192 MiB, 262 MiB, 7528 MiB, 39, 47.30 W, 215.00 W, 21 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:00.622, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:00.635, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:00.648, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:05.661, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 262 MiB, 7528 MiB, 39, 42.24 W, 215.00 W, 21 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:05.668, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:05.682, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:05.695, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:10.707, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 40, 49.48 W, 215.00 W, 21 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:10.714, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:10.728, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:10.740, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:15.753, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 40, 49.90 W, 215.00 W, 21 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:15.760, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:15.773, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:15.786, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:20.799, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 40, 50.63 W, 215.00 W, 21 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:20.805, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:20.819, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:20.832, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:25.845, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 40, 50.08 W, 215.00 W, 21 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:25.852, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:25.865, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:25.878, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:30.891, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 41, 50.62 W, 215.00 W, 21 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:30.898, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:30.911, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:30.924, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:35.937, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 41, 50.88 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:35.944, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:35.957, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:35.970, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:40.983, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 41, 50.12 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:40.990, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:41.003, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:41.016, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:46.029, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 41, 50.45 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:46.036, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:46.049, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:46.062, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:51.075, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 41, 50.44 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:51.082, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:51.096, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:51.109, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:56.122, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 41, 50.34 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:56.128, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:56.142, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:56.154, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:01.167, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 41, 51.04 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:01.173, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:01.187, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:01.200, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:06.213, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 41, 50.26 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:06.219, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:06.232, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:06.245, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:11.258, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 50.83 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:11.265, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:11.278, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:11.290, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:16.303, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 50.70 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:16.310, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:16.324, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:16.338, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:21.351, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 50.39 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:21.357, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:21.370, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:21.383, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:26.397, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 50.41 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:26.403, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:26.416, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:26.429, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:31.442, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 50.91 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:31.449, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:31.463, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:31.476, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:36.488, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 50.75 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:36.495, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:36.509, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:36.521, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:41.534, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 50.69 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:41.541, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:41.554, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:41.567, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:46.580, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 5 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 51.06 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:46.587, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:46.600, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:46.613, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:51.626, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 50.45 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:51.634, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:51.647, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:51.660, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:56.673, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 50.28 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:56.679, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:56.693, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:56.706, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:01.719, NVIDIA GeForce RTX 2070 SUPER, 0, 22 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 50.29 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:34:01.726, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:01.739, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:01.752, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:06.765, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 6 %, 8192 MiB, 262 MiB, 7528 MiB, 42, 50.62 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:34:06.772, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:06.785, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:06.799, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 12.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:11.812, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 2 %, 8192 MiB, 282 MiB, 7508 MiB, 42, 45.92 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
