=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/23 08:44:35.321, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:35.334, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:40.348, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 52, 93.12 W, 215.00 W, 26 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:44:40.354, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:40.368, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:40.381, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:45.395, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 338 MiB, 7452 MiB, 52, 92.12 W, 215.00 W, 26 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:44:45.401, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:45.414, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:45.427, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:50.441, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 52, 91.79 W, 215.00 W, 26 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:44:50.448, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:50.461, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:50.474, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:55.488, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 338 MiB, 7452 MiB, 53, 93.10 W, 215.00 W, 26 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:44:55.495, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:55.509, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:44:55.522, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:00.535, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 23 %, 8192 MiB, 338 MiB, 7452 MiB, 53, 91.68 W, 215.00 W, 26 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:45:00.543, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:00.557, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:00.570, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:05.583, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 53, 93.89 W, 215.00 W, 26 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:45:05.590, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:05.604, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:05.617, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:10.630, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 338 MiB, 7452 MiB, 54, 98.08 W, 215.00 W, 26 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:45:10.637, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:10.651, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:10.665, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:15.678, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 53, 91.18 W, 215.00 W, 26 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:45:15.684, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:15.698, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:15.712, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:20.725, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 338 MiB, 7452 MiB, 54, 92.13 W, 215.00 W, 26 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:45:20.732, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:20.746, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:20.760, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:25.773, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 25 %, 8192 MiB, 338 MiB, 7452 MiB, 54, 93.45 W, 215.00 W, 26 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:45:25.781, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:25.794, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:25.808, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:30.822, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 54, 93.73 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:45:30.829, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:30.843, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:30.856, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:35.869, NVIDIA GeForce RTX 2070 SUPER, 0, 40 %, 23 %, 8192 MiB, 338 MiB, 7452 MiB, 54, 97.84 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/23 08:45:35.877, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:35.891, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:35.904, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:40.917, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 54, 92.32 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:45:40.924, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:40.937, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:40.951, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:45.964, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 54, 92.33 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:45:45.972, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:45.986, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:45.999, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:51.012, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 55, 100.46 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:45:51.019, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:51.033, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:51.046, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:56.059, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 55, 91.57 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:45:56.066, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:56.080, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:45:56.093, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:01.107, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 55, 94.58 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:01.113, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:01.127, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:01.140, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:06.154, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 55, 91.59 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:06.160, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:06.174, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:06.188, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:11.201, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 55, 93.47 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:11.209, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:11.222, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:11.235, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 13.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:16.248, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 55, 93.07 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:16.255, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:16.268, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:16.281, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:21.295, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 55, 94.77 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:21.303, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:21.316, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:21.329, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:26.342, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 55, 96.35 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:26.349, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:26.362, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:26.375, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:31.389, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 25 %, 8192 MiB, 338 MiB, 7452 MiB, 55, 93.06 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:31.397, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:31.411, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:31.424, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:36.437, NVIDIA GeForce RTX 2070 SUPER, 0, 42 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 55, 93.82 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:36.443, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:36.456, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:36.470, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:41.483, NVIDIA GeForce RTX 2070 SUPER, 0, 47 %, 27 %, 8192 MiB, 338 MiB, 7452 MiB, 56, 93.68 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:41.491, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:41.504, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:41.517, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:46.531, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 23 %, 8192 MiB, 338 MiB, 7452 MiB, 56, 95.25 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:46.537, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:46.551, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:46.564, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:51.578, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 56, 92.99 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:51.585, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:51.599, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:51.613, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:56.626, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 56, 93.94 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:46:56.633, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:56.646, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:46:56.659, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:47:01.673, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 24 %, 8192 MiB, 338 MiB, 7452 MiB, 56, 93.83 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:47:01.679, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:47:01.693, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:47:01.706, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:47:06.720, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 25 %, 8192 MiB, 338 MiB, 7452 MiB, 56, 93.68 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/23 08:47:06.726, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:47:06.740, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:47:06.753, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/23 08:47:11.767, NVIDIA GeForce RTX 2070 SUPER, 0, 39 %, 23 %, 8192 MiB, 338 MiB, 7452 MiB, 56, 91.21 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
