=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/17 10:31:35.387, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:35.400, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:40.413, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 41, 52.52 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:31:40.419, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:40.432, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:40.444, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:45.457, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 42, 53.36 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:31:45.465, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:45.477, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:45.490, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:50.502, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 42, 52.17 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:31:50.509, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:50.521, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:50.533, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:55.546, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 41, 42.43 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:31:55.552, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:55.565, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:31:55.577, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:00.590, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 41, 46.01 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:00.595, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:00.608, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:00.620, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:05.632, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 41, 45.44 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:05.638, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:05.651, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:05.663, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:10.675, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 41, 46.22 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:10.683, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:10.695, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:10.707, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:15.720, NVIDIA GeForce RTX 2070 SUPER, 0, 5 %, 1 %, 8192 MiB, 252 MiB, 7538 MiB, 41, 41.81 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:15.726, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:15.739, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:15.751, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:20.764, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 4 %, 8192 MiB, 252 MiB, 7538 MiB, 41, 45.83 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:20.771, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:20.784, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:20.796, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:25.809, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 42, 45.71 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:25.815, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 6.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:25.828, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:25.840, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:30.853, NVIDIA GeForce RTX 2070 SUPER, 0, 26 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 42, 45.71 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:30.860, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:30.873, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:30.885, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:35.898, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 4 %, 8192 MiB, 252 MiB, 7538 MiB, 42, 42.80 W, 215.00 W, 22 %, 1635 MHz, 6801 MHz, P2
2025/07/17 10:32:35.904, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:35.917, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:35.929, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:40.942, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 42, 52.41 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:40.949, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:40.961, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:40.974, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:45.986, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 42, 53.79 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:45.992, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:46.005, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:46.018, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:51.030, NVIDIA GeForce RTX 2070 SUPER, 0, 31 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 42, 53.51 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:51.037, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:51.049, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:51.062, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:56.075, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 52.91 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:32:56.082, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:56.095, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:32:56.107, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:01.119, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 54.46 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:01.126, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:01.139, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:01.151, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:06.164, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 54.05 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:06.170, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:06.183, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:06.195, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:11.207, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 53.57 W, 215.00 W, 22 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:11.214, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:11.227, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:11.240, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:16.252, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 55.13 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:16.261, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:16.274, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:16.286, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:21.298, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 53.49 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:21.305, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:21.318, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:21.330, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:26.342, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 55.42 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:26.350, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:26.363, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:26.375, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:31.388, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 11 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 53.91 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:31.394, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:31.407, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:31.419, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:36.431, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 54.32 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:36.438, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:36.451, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:36.463, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:41.476, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 10 %, 8192 MiB, 252 MiB, 7538 MiB, 44, 54.09 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:41.484, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:41.497, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:41.509, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:46.521, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 47.04 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:46.527, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:46.540, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:46.553, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:51.566, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 46.44 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:51.572, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:51.585, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:51.597, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:56.610, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 42.96 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:33:56.616, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:56.629, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:33:56.641, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:01.654, NVIDIA GeForce RTX 2070 SUPER, 0, 23 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 42.35 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:34:01.660, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:01.673, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:01.685, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:06.697, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 46.16 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
2025/07/17 10:34:06.703, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:06.715, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:06.727, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/17 10:34:11.740, NVIDIA GeForce RTX 2070 SUPER, 0, 28 %, 3 %, 8192 MiB, 252 MiB, 7538 MiB, 43, 46.85 W, 215.00 W, 23 %, 1605 MHz, 6801 MHz, P2
