=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/15 15:55:58.052, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:03.065, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 18 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 154.07 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:56:03.071, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:03.084, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:03.097, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:08.110, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 19 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 158.30 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:56:08.117, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:08.129, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:08.142, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:13.156, NVIDIA GeForce RTX 2070 SUPER, 0, 77 %, 21 %, 8192 MiB, 292 MiB, 7498 MiB, 75, 195.51 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:56:13.162, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:13.175, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:13.188, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:18.200, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 75, 196.14 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:56:18.207, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:18.220, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:18.233, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:23.246, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 76, 195.49 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:56:23.252, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:23.265, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:23.278, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:28.291, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 76, 198.46 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:56:28.298, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:28.311, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:28.324, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:33.337, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 26 %, 8192 MiB, 292 MiB, 7498 MiB, 77, 197.70 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/15 15:56:33.344, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:33.357, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:33.370, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:38.383, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 18 %, 8192 MiB, 292 MiB, 7498 MiB, 71, 78.57 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:56:38.388, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:38.402, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:38.414, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:43.427, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 18 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 148.72 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:56:43.434, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:43.447, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:43.460, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:48.473, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 19 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 156.09 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:56:48.480, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:48.494, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:48.507, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:53.520, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 20 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 153.41 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:56:53.527, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:53.540, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:53.553, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:58.566, NVIDIA GeForce RTX 2070 SUPER, 0, 85 %, 24 %, 8192 MiB, 292 MiB, 7498 MiB, 73, 170.37 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:56:58.573, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:58.586, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:58.598, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:03.611, NVIDIA GeForce RTX 2070 SUPER, 0, 85 %, 24 %, 8192 MiB, 292 MiB, 7498 MiB, 74, 170.84 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:57:03.619, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:03.632, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:03.645, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:08.657, NVIDIA GeForce RTX 2070 SUPER, 0, 50 %, 13 %, 8192 MiB, 320 MiB, 7470 MiB, 73, 175.12 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:57:08.664, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:08.677, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:08.689, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.10 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:13.703, NVIDIA GeForce RTX 2070 SUPER, 0, 84 %, 24 %, 8192 MiB, 320 MiB, 7470 MiB, 74, 174.54 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:57:13.709, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:13.722, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:13.735, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:18.748, NVIDIA GeForce RTX 2070 SUPER, 0, 85 %, 24 %, 8192 MiB, 320 MiB, 7470 MiB, 74, 174.31 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/15 15:57:18.755, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 12.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:18.768, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:18.780, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:23.793, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 200 MiB, 7590 MiB, 67, 53.86 W, 215.00 W, 35 %, 1605 MHz, 6801 MHz, P2
2025/07/15 15:57:23.800, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 36, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:23.813, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:23.826, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
