=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/15 15:55:57.989, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:03.002, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 32 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 114.42 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:03.008, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:03.022, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:03.034, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:08.047, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 32 %, 8192 MiB, 478 MiB, 7312 MiB, 58, 111.65 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:08.054, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:08.068, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:08.080, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:13.093, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 22 %, 8192 MiB, 274 MiB, 7516 MiB, 57, 74.17 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:13.099, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:13.112, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:13.124, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:18.136, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1128 MiB, 6662 MiB, 58, 115.69 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:18.143, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:18.157, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:18.169, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:23.182, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 610 MiB, 7180 MiB, 58, 118.14 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:23.188, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:23.203, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:23.215, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:28.228, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 118.43 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:28.238, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:28.251, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:28.263, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:33.276, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 37 %, 8192 MiB, 1330 MiB, 6460 MiB, 59, 117.59 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:33.282, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:33.296, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:33.308, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:38.321, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 115.97 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:38.329, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:38.342, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:38.354, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:43.367, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1198 MiB, 6592 MiB, 58, 106.15 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:43.374, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:43.388, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:43.400, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:48.412, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 504 MiB, 7286 MiB, 58, 116.14 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:48.418, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:48.432, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:48.445, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:53.457, NVIDIA GeForce RTX 2070 SUPER, 0, 47 %, 29 %, 8192 MiB, 1234 MiB, 6556 MiB, 57, 74.24 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:53.463, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:53.476, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 4.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:53.488, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:58.501, NVIDIA GeForce RTX 2070 SUPER, 0, 21 %, 11 %, 8192 MiB, 418 MiB, 7372 MiB, 58, 107.61 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:56:58.507, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:58.521, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:56:58.533, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:03.546, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 32 %, 8192 MiB, 378 MiB, 7412 MiB, 58, 109.92 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:03.552, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:03.565, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:03.578, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:08.591, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 32 %, 8192 MiB, 398 MiB, 7392 MiB, 58, 110.09 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:08.597, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:08.610, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:08.623, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:13.635, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 32 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 108.59 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:13.641, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:13.654, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:13.667, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:18.680, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 32 %, 8192 MiB, 358 MiB, 7432 MiB, 58, 110.76 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:18.686, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:18.700, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:18.712, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:23.724, NVIDIA GeForce RTX 2070 SUPER, 0, 27 %, 16 %, 8192 MiB, 1410 MiB, 6380 MiB, 59, 116.58 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:23.730, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:23.743, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:23.755, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:28.768, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 850 MiB, 6940 MiB, 58, 104.91 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:28.774, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:28.788, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:28.801, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:33.814, NVIDIA GeForce RTX 2070 SUPER, 0, 57 %, 35 %, 8192 MiB, 1430 MiB, 6360 MiB, 59, 116.10 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:33.821, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:33.835, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:33.848, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:38.861, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 1230 MiB, 6560 MiB, 59, 120.68 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:38.867, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:38.881, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:38.894, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:43.906, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 670 MiB, 7120 MiB, 58, 119.16 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:43.912, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:43.926, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:43.938, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:48.951, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 36 %, 8192 MiB, 582 MiB, 7208 MiB, 58, 119.01 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:48.957, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:48.970, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:48.983, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:53.996, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 35 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 104.61 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:54.004, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:54.017, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:54.029, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:59.042, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 36 %, 8192 MiB, 530 MiB, 7260 MiB, 58, 117.13 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:57:59.048, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:59.062, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:57:59.074, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:04.086, NVIDIA GeForce RTX 2070 SUPER, 0, 20 %, 10 %, 8192 MiB, 418 MiB, 7372 MiB, 58, 115.10 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:04.093, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:04.107, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:04.120, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:09.133, NVIDIA GeForce RTX 2070 SUPER, 0, 49 %, 25 %, 8192 MiB, 478 MiB, 7312 MiB, 58, 111.32 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:09.140, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:09.153, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:09.165, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:14.178, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 32 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 117.55 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:14.185, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:14.198, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:14.211, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:19.223, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 32 %, 8192 MiB, 278 MiB, 7512 MiB, 58, 112.83 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:19.229, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.42 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:19.243, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:19.255, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:24.268, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 32 %, 8192 MiB, 396 MiB, 7394 MiB, 58, 112.51 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:24.276, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:24.289, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 5.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:24.302, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:29.315, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 32 %, 8192 MiB, 498 MiB, 7292 MiB, 58, 115.46 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:29.321, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:29.335, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:29.347, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 14.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/15 15:58:34.360, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 37 %, 8192 MiB, 1430 MiB, 6360 MiB, 58, 115.52 W, 215.00 W, 29 %, 1950 MHz, 6801 MHz, P2
2025/07/15 15:58:34.369, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 9.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
