=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/21 13:10:21.368, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:26.380, NVIDIA GeForce RTX 2070 SUPER, 0, 13 %, 0 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 43.77 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:10:26.386, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:26.399, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:26.412, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 12.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:31.424, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 50.76 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:10:31.429, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:31.441, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:31.454, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:36.466, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 50.29 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:10:36.472, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:36.484, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:36.497, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:41.510, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 50.10 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:10:41.515, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:41.528, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:41.540, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:46.553, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 50.71 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:10:46.559, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:46.572, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:46.584, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:51.597, NVIDIA GeForce RTX 2070 SUPER, 0, 5 %, 0 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 57.58 W, 215.00 W, 25 %, 1920 MHz, 6801 MHz, P2
2025/07/21 13:10:51.606, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:51.619, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:51.631, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:56.644, NVIDIA GeForce RTX 2070 SUPER, 0, 51 %, 4 %, 8192 MiB, 176 MiB, 7614 MiB, 49, 85.80 W, 215.00 W, 25 %, 1935 MHz, 6801 MHz, P2
2025/07/21 13:10:56.651, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:56.664, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:10:56.676, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:01.689, NVIDIA GeForce RTX 2070 SUPER, 0, 49 %, 4 %, 8192 MiB, 176 MiB, 7614 MiB, 49, 85.65 W, 215.00 W, 25 %, 1935 MHz, 6801 MHz, P2
2025/07/21 13:11:01.695, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:01.708, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:01.720, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:06.734, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 47.63 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:11:06.740, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:06.753, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:06.765, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:11.777, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 50.03 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:11:11.783, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:11.796, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:11.808, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:16.821, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 50.43 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:11:16.826, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:16.839, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:16.851, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:21.864, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 50.45 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:11:21.869, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:21.882, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:21.894, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:26.906, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 50.35 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:11:26.912, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:26.925, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:26.937, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:31.950, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 53.11 W, 215.00 W, 25 %, 1620 MHz, 6801 MHz, P2
2025/07/21 13:11:31.956, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:31.969, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:31.981, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:36.994, NVIDIA GeForce RTX 2070 SUPER, 0, 48 %, 4 %, 8192 MiB, 176 MiB, 7614 MiB, 48, 83.23 W, 215.00 W, 25 %, 1935 MHz, 6801 MHz, P2
2025/07/21 13:11:37.000, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:37.013, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:37.025, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.47 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:42.037, NVIDIA GeForce RTX 2070 SUPER, 0, 48 %, 4 %, 8192 MiB, 176 MiB, 7614 MiB, 49, 87.21 W, 215.00 W, 25 %, 1935 MHz, 6801 MHz, P2
2025/07/21 13:11:42.045, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:42.058, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:42.070, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:47.083, NVIDIA GeForce RTX 2070 SUPER, 0, 48 %, 4 %, 8192 MiB, 176 MiB, 7614 MiB, 50, 88.17 W, 215.00 W, 25 %, 1935 MHz, 6801 MHz, P2
2025/07/21 13:11:47.089, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.97 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:47.101, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:47.114, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:52.126, NVIDIA GeForce RTX 2070 SUPER, 0, 6 %, 0 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 43.75 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:11:52.132, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:52.145, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:52.158, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:57.171, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 50.17 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:11:57.176, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:57.189, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:11:57.201, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:02.214, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 50.08 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:12:02.219, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.03 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:02.232, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:02.244, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:07.256, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 49.80 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:12:07.262, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:07.274, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:07.286, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:12.299, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 49.92 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:12:12.304, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.98 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:12.317, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:12.329, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:17.341, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 176 MiB, 7614 MiB, 45, 43.39 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:12:17.347, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:17.360, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:17.372, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:22.385, NVIDIA GeForce RTX 2070 SUPER, 0, 49 %, 4 %, 8192 MiB, 176 MiB, 7614 MiB, 49, 89.60 W, 215.00 W, 25 %, 1935 MHz, 6801 MHz, P2
2025/07/21 13:12:22.390, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:22.404, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:22.416, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 12.99 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:27.429, NVIDIA GeForce RTX 2070 SUPER, 0, 49 %, 4 %, 8192 MiB, 176 MiB, 7614 MiB, 49, 85.93 W, 215.00 W, 25 %, 1935 MHz, 6801 MHz, P2
2025/07/21 13:12:27.435, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 6.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:27.448, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:27.460, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.25 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:32.473, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 176 MiB, 7614 MiB, 48, 54.83 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:12:32.480, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:32.493, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:32.505, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:37.518, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 50.50 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:12:37.524, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:37.536, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:37.549, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:42.562, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 47, 50.55 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:12:42.568, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:42.580, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:42.592, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.23 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:47.605, NVIDIA GeForce RTX 2070 SUPER, 0, 29 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 50.25 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:12:47.612, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.16 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:47.624, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 10.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:47.636, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:52.649, NVIDIA GeForce RTX 2070 SUPER, 0, 30 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 50.51 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:12:52.654, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:52.667, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 9.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:52.679, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 32, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:12:57.692, NVIDIA GeForce RTX 2070 SUPER, 0, 31 %, 1 %, 8192 MiB, 176 MiB, 7614 MiB, 46, 52.48 W, 215.00 W, 25 %, 1605 MHz, 6801 MHz, P2
2025/07/21 13:12:57.699, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
