=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 10:26:39.703, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:39.716, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:44.729, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 54, 98.95 W, 215.00 W, 26 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:26:44.735, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:44.748, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:44.763, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:49.777, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 54, 101.01 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:26:49.783, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:49.796, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:49.809, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:54.822, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 100.46 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:26:54.829, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:54.842, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:54.855, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.41 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:59.869, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 100.68 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:26:59.875, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:59.888, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:26:59.901, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:04.914, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 100.95 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:27:04.923, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:04.936, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:04.949, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:09.963, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 103.40 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:27:09.969, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:09.982, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:09.995, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:15.008, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 99.89 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:27:15.014, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:15.027, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:15.040, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:20.053, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 105.69 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:27:20.060, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:20.073, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:20.086, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:25.100, NVIDIA GeForce RTX 2070 SUPER, 0, 58 %, 6 %, 8192 MiB, 204 MiB, 7586 MiB, 56, 99.52 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:27:25.105, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:25.119, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:25.131, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:30.145, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 204 MiB, 7586 MiB, 53, 45.08 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:27:30.152, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 17.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:30.166, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:30.178, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.09 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:35.192, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 52, 53.85 W, 215.00 W, 28 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:27:35.197, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:35.210, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:35.223, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:40.237, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 52, 53.67 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:27:40.244, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:40.257, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:40.271, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:45.284, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 51, 54.51 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:27:45.290, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:45.303, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:45.316, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:50.329, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 50, 54.41 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:27:50.335, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:50.348, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:50.361, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:55.375, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 50, 52.96 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:27:55.380, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:55.393, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:27:55.406, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:00.419, NVIDIA GeForce RTX 2070 SUPER, 0, 32 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 49, 52.79 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:28:00.424, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:00.437, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:00.450, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:05.463, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 49, 54.35 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:28:05.470, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:05.483, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:05.496, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:10.509, NVIDIA GeForce RTX 2070 SUPER, 0, 33 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 49, 55.36 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:28:10.515, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:10.528, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.58 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:10.540, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:15.554, NVIDIA GeForce RTX 2070 SUPER, 0, 35 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 48, 53.96 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:28:15.564, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:15.577, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:15.590, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:20.603, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 48, 55.39 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:28:20.609, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:20.622, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:20.635, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:25.648, NVIDIA GeForce RTX 2070 SUPER, 0, 36 %, 2 %, 8192 MiB, 204 MiB, 7586 MiB, 48, 55.36 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:28:25.654, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:25.667, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:25.680, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:30.693, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 204 MiB, 7586 MiB, 47, 43.90 W, 215.00 W, 27 %, 1605 MHz, 6801 MHz, P2
2025/07/22 10:28:30.698, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:30.711, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:30.725, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:35.738, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 51, 98.19 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:28:35.745, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:35.758, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:35.771, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:40.784, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 52, 101.15 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:28:40.790, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:40.803, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:40.816, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:45.829, NVIDIA GeForce RTX 2070 SUPER, 0, 61 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 52, 101.09 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:28:45.836, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:45.849, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:45.862, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:50.874, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 53, 103.00 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:28:50.880, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:50.894, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:50.907, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:55.919, NVIDIA GeForce RTX 2070 SUPER, 0, 56 %, 6 %, 8192 MiB, 204 MiB, 7586 MiB, 53, 98.85 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:28:55.926, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:55.939, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:28:55.952, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:29:00.965, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 54, 101.40 W, 215.00 W, 27 %, 1935 MHz, 6801 MHz, P2
2025/07/22 10:29:00.971, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:29:00.984, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:29:00.997, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:29:06.010, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 102.27 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:29:06.017, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:29:06.030, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.60 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:29:06.043, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:29:11.056, NVIDIA GeForce RTX 2070 SUPER, 0, 60 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 103.15 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
2025/07/22 10:29:11.063, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:29:11.076, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 29, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:29:11.089, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 10:29:16.102, NVIDIA GeForce RTX 2070 SUPER, 0, 59 %, 7 %, 8192 MiB, 204 MiB, 7586 MiB, 55, 103.22 W, 215.00 W, 27 %, 1920 MHz, 6801 MHz, P2
