=== GPU监控启动 ===
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/21 13:02:37.142, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.56 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:37.155, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:37.167, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:42.180, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 75, 172.69 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:02:42.186, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.20 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:42.199, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:42.212, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:47.224, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 168.89 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:02:47.231, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.26 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:47.244, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:47.257, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:52.269, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 168.50 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:02:52.277, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.57 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:52.290, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:52.303, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:57.315, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 165.34 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:02:57.323, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.65 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:57.336, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:02:57.348, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:02.361, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 51 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 167.63 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:02.369, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.60 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:02.382, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:02.395, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:07.407, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 169.67 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:07.415, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.37 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:07.428, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:07.441, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:12.454, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 166.37 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:12.461, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.45 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:12.474, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:12.487, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:17.499, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 172.14 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:17.507, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.46 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:17.519, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:17.532, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:22.544, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 166.64 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:22.552, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.46 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:22.565, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:22.578, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:27.590, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 169.28 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:27.597, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.73 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:27.609, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:27.622, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:32.634, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 165.46 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:32.642, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.35 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:32.655, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:32.668, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:37.680, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 164.82 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:37.691, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.76 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:37.704, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:37.717, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:42.730, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 50 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 161.87 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:42.737, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.30 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:42.750, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:42.763, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:47.775, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 176.09 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:47.785, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 12.96 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:47.798, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:47.811, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:52.823, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 59 %, 8192 MiB, 4320 MiB, 3470 MiB, 73, 170.26 W, 215.00 W, 36 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:52.831, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.47 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:52.843, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:52.856, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:57.868, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 60 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 165.87 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:03:57.875, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.53 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:57.888, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:03:57.900, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:02.913, NVIDIA GeForce RTX 2070 SUPER, 0, 96 %, 60 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 169.49 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:02.923, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.63 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:02.936, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:02.949, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:07.962, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 171.94 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:07.969, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.76 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:07.981, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:07.994, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:13.006, NVIDIA GeForce RTX 2070 SUPER, 0, 94 %, 60 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 165.65 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:13.014, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.82 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:13.027, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:13.040, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:18.052, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 60 %, 8192 MiB, 4320 MiB, 3470 MiB, 73, 170.98 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:18.061, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.41 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:18.073, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.78 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:18.086, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:23.098, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 63 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 173.04 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:23.105, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.88 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:23.118, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:23.130, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 12.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:28.143, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 63 %, 8192 MiB, 4320 MiB, 3470 MiB, 73, 174.06 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:28.151, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.59 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:28.163, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:28.176, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:33.188, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 62 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 166.37 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:33.195, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.53 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:33.208, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:33.220, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.30 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:38.233, NVIDIA GeForce RTX 2070 SUPER, 0, 97 %, 64 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 176.17 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:38.240, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.79 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:38.253, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.71 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:38.265, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:43.278, NVIDIA GeForce RTX 2070 SUPER, 0, 95 %, 67 %, 8192 MiB, 4320 MiB, 3470 MiB, 73, 163.86 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:43.287, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.84 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:43.300, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:43.312, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:48.325, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 51 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 170.36 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:48.332, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.20 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:48.345, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:48.358, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:53.370, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 52 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 169.75 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:53.378, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.06 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:53.391, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:53.403, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:58.416, NVIDIA GeForce RTX 2070 SUPER, 0, 99 %, 51 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 170.36 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:04:58.425, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.39 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:58.438, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:04:58.450, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:05:03.463, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 51 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 170.30 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:05:03.471, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.59 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:05:03.484, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:05:03.496, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.20 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:05:08.509, NVIDIA GeForce RTX 2070 SUPER, 0, 98 %, 51 %, 8192 MiB, 4320 MiB, 3470 MiB, 74, 169.93 W, 215.00 W, 35 %, 1905 MHz, 6801 MHz, P2
2025/07/21 13:05:08.516, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 13.24 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/21 13:05:08.529, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/21 13:05:08.541, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
