=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 09:57:54.705, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:54.719, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.69 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:59.733, NVIDIA GeForce RTX 2070 SUPER, 0, 92 %, 63 %, 8192 MiB, 2070 MiB, 5720 MiB, 73, 166.56 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:57:59.741, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:59.754, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:57:59.767, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.51 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:04.780, NVIDIA GeForce RTX 2070 SUPER, 0, 92 %, 63 %, 8192 MiB, 3370 MiB, 4420 MiB, 73, 165.32 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:04.789, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:04.802, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:04.815, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:09.828, NVIDIA GeForce RTX 2070 SUPER, 0, 92 %, 63 %, 8192 MiB, 3370 MiB, 4420 MiB, 73, 163.22 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:09.836, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.36 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:09.849, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:09.862, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.53 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:14.875, NVIDIA GeForce RTX 2070 SUPER, 0, 92 %, 63 %, 8192 MiB, 3370 MiB, 4420 MiB, 73, 164.32 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:14.883, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.60 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:14.896, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:14.909, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:19.922, NVIDIA GeForce RTX 2070 SUPER, 0, 91 %, 63 %, 8192 MiB, 3370 MiB, 4420 MiB, 74, 165.90 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:19.931, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.40 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:19.944, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:19.957, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:24.970, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 28 %, 8192 MiB, 3370 MiB, 4420 MiB, 69, 72.86 W, 215.00 W, 35 %, 1890 MHz, 6801 MHz, P2
2025/07/22 09:58:24.976, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.65 W, 215.00 W, 21 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:24.990, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:25.003, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:30.016, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 65, 54.07 W, 215.00 W, 35 %, 555 MHz, 5000 MHz, P3
2025/07/22 09:58:30.029, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 37, 16.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:30.043, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 7.61 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 09:58:30.056, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 12.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
