=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 13:25:51.992, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:25:52.005, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:25:57.018, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 552 MiB, 7238 MiB, 63, 135.78 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:25:57.026, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:25:57.039, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:25:57.051, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:02.065, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 552 MiB, 7238 MiB, 63, 137.80 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:02.072, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:02.085, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:02.098, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.48 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:07.111, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 49 %, 8192 MiB, 552 MiB, 7238 MiB, 63, 136.33 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:07.120, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:07.133, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:07.145, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:12.158, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 45 %, 8192 MiB, 552 MiB, 7238 MiB, 63, 130.91 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:12.165, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:12.177, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:12.190, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:17.203, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 44 %, 8192 MiB, 552 MiB, 7238 MiB, 63, 131.70 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:17.211, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:17.223, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:17.236, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:22.249, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 45 %, 8192 MiB, 552 MiB, 7238 MiB, 63, 131.38 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:22.256, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 15.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:22.269, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.36 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:22.282, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.92 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:27.295, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 39 %, 8192 MiB, 552 MiB, 7238 MiB, 63, 123.35 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:27.301, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:27.314, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.02 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:27.327, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:32.340, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 552 MiB, 7238 MiB, 63, 119.14 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:32.347, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 16.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:32.360, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:32.373, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:37.386, NVIDIA GeForce RTX 2070 SUPER, 0, 62 %, 38 %, 8192 MiB, 552 MiB, 7238 MiB, 63, 121.52 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:37.393, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:37.406, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.08 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:37.418, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:42.432, NVIDIA GeForce RTX 2070 SUPER, 0, 66 %, 40 %, 8192 MiB, 552 MiB, 7238 MiB, 63, 129.29 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:42.438, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 15.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:42.452, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:42.464, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:47.477, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 45 %, 8192 MiB, 552 MiB, 7238 MiB, 63, 130.57 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:47.484, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 15.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:47.497, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:47.510, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:52.523, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 45 %, 8192 MiB, 552 MiB, 7238 MiB, 64, 131.51 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:52.530, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 15.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:52.543, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:52.555, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.17 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:57.568, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 44 %, 8192 MiB, 552 MiB, 7238 MiB, 64, 132.78 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:26:57.575, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 15.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:57.588, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:26:57.600, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:02.613, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 44 %, 8192 MiB, 552 MiB, 7238 MiB, 64, 131.94 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:27:02.620, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 15.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:02.632, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:02.645, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:07.658, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 44 %, 8192 MiB, 552 MiB, 7238 MiB, 64, 131.47 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:27:07.665, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:07.678, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:07.691, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:12.704, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 44 %, 8192 MiB, 552 MiB, 7238 MiB, 64, 132.03 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:27:12.710, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 15.72 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:12.723, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:12.736, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:17.748, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 44 %, 8192 MiB, 552 MiB, 7238 MiB, 64, 131.92 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:27:17.754, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 15.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:17.767, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:17.780, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:22.793, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 44 %, 8192 MiB, 552 MiB, 7238 MiB, 64, 132.40 W, 215.00 W, 31 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:27:22.800, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:22.813, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:22.826, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.11 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:27.839, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 44 %, 8192 MiB, 552 MiB, 7238 MiB, 65, 132.62 W, 215.00 W, 31 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:27:27.845, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:27.858, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:27.871, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:32.884, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 45 %, 8192 MiB, 552 MiB, 7238 MiB, 65, 132.58 W, 215.00 W, 31 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:27:32.892, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:32.904, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:32.917, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.43 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:37.930, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 44 %, 8192 MiB, 552 MiB, 7238 MiB, 65, 130.32 W, 215.00 W, 31 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:27:37.937, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:37.950, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.13 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:37.963, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:42.975, NVIDIA GeForce RTX 2070 SUPER, 0, 73 %, 51 %, 8192 MiB, 552 MiB, 7238 MiB, 65, 140.11 W, 215.00 W, 31 %, 1905 MHz, 6801 MHz, P2
2025/07/22 13:27:42.984, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 16.54 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:42.996, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.96 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:43.009, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.26 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:48.023, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 552 MiB, 7238 MiB, 65, 139.03 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:27:48.031, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:48.044, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:48.057, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:53.070, NVIDIA GeForce RTX 2070 SUPER, 0, 70 %, 49 %, 8192 MiB, 552 MiB, 7238 MiB, 65, 136.12 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:27:53.078, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 15.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:53.090, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.91 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:53.103, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:58.116, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 48 %, 8192 MiB, 552 MiB, 7238 MiB, 65, 134.15 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:27:58.123, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.28 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:58.136, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:27:58.149, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.06 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:03.162, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 552 MiB, 7238 MiB, 66, 141.90 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:28:03.169, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 15.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:03.182, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:03.194, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:08.208, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 51 %, 8192 MiB, 552 MiB, 7238 MiB, 66, 140.02 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:28:08.215, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 15.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:08.228, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.81 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:08.241, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:13.254, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 552 MiB, 7238 MiB, 66, 139.46 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:28:13.262, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.07 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:13.275, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 8.01 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:13.288, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 11.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:18.300, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 552 MiB, 7238 MiB, 66, 135.61 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:28:18.308, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:18.321, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:18.334, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.19 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:23.346, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 46 %, 8192 MiB, 552 MiB, 7238 MiB, 66, 137.85 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
2025/07/22 13:28:23.353, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 32, 16.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:23.366, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 28, 7.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:23.379, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 30, 12.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 13:28:28.392, NVIDIA GeForce RTX 2070 SUPER, 0, 71 %, 50 %, 8192 MiB, 552 MiB, 7238 MiB, 66, 137.75 W, 215.00 W, 31 %, 1890 MHz, 6801 MHz, P2
