=== GPU Monitoring Started === 
timestamp, name, index, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.used [MiB], memory.free [MiB], temperature.gpu, power.draw [W], power.limit [W], fan.speed [%], clocks.current.graphics [MHz], clocks.current.memory [MHz], pstate
2025/07/22 11:31:25.019, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:30.032, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 20 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 99.22 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:31:30.037, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.77 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:30.050, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:30.063, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:35.075, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 20 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 95.70 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:31:35.082, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:35.094, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:35.107, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 14.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:40.119, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 20 %, 8192 MiB, 472 MiB, 7318 MiB, 61, 100.66 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:31:40.125, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:40.138, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:40.150, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:45.163, NVIDIA GeForce RTX 2070 SUPER, 0, 0 %, 0 %, 8192 MiB, 472 MiB, 7318 MiB, 57, 48.64 W, 215.00 W, 30 %, 1605 MHz, 6801 MHz, P2
2025/07/22 11:31:45.169, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.37 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:45.182, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.66 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:45.194, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.62 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:50.206, NVIDIA GeForce RTX 2070 SUPER, 0, 72 %, 50 %, 8192 MiB, 472 MiB, 7318 MiB, 62, 131.23 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:31:50.213, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.63 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:50.226, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:50.238, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 14.00 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:55.251, NVIDIA GeForce RTX 2070 SUPER, 0, 68 %, 48 %, 8192 MiB, 472 MiB, 7318 MiB, 63, 130.02 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:31:55.259, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.65 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:55.271, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:31:55.284, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.95 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:00.296, NVIDIA GeForce RTX 2070 SUPER, 0, 6 %, 4 %, 8192 MiB, 472 MiB, 7318 MiB, 59, 56.58 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:00.302, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.21 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:00.315, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.64 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:00.328, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:05.340, NVIDIA GeForce RTX 2070 SUPER, 0, 19 %, 8 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 94.24 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:05.345, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.85 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:05.357, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.45 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:05.370, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.84 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:10.383, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 20 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 97.47 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:10.388, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:10.401, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:10.413, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:15.426, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 96.06 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:15.432, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:15.445, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.24 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:15.458, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.94 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:20.470, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 20 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 99.40 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:20.477, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:20.490, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:20.502, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:25.515, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 96.52 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:25.521, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.73 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:25.533, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.22 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:25.546, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.80 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:30.558, NVIDIA GeForce RTX 2070 SUPER, 0, 55 %, 24 %, 8192 MiB, 472 MiB, 7318 MiB, 61, 108.38 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:30.564, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:30.576, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:30.588, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:35.601, NVIDIA GeForce RTX 2070 SUPER, 0, 41 %, 27 %, 8192 MiB, 472 MiB, 7318 MiB, 61, 125.46 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:35.608, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:35.621, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.44 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:35.633, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:40.646, NVIDIA GeForce RTX 2070 SUPER, 0, 69 %, 48 %, 8192 MiB, 472 MiB, 7318 MiB, 62, 127.72 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:40.653, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.49 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:40.666, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.34 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:40.678, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.56 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:45.690, NVIDIA GeForce RTX 2070 SUPER, 0, 63 %, 44 %, 8192 MiB, 472 MiB, 7318 MiB, 62, 126.57 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:45.698, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.57 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:45.711, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:45.724, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:50.736, NVIDIA GeForce RTX 2070 SUPER, 0, 1 %, 0 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 94.51 W, 215.00 W, 31 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:50.742, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.79 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:50.755, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:50.767, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.70 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:55.780, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 20 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 99.09 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:32:55.785, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.88 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:55.798, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.15 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:32:55.811, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.46 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:00.823, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 97.59 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:00.830, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.67 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:00.843, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:00.856, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.76 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:05.869, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 99.25 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:05.875, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.82 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:05.887, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:05.900, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:10.912, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 20 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 96.00 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:10.919, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.04 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:10.931, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.33 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:10.944, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.40 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:15.956, NVIDIA GeForce RTX 2070 SUPER, 0, 53 %, 24 %, 8192 MiB, 472 MiB, 7318 MiB, 61, 110.05 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:15.962, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:15.975, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.38 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:15.987, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.68 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:20.999, NVIDIA GeForce RTX 2070 SUPER, 0, 55 %, 24 %, 8192 MiB, 472 MiB, 7318 MiB, 59, 56.51 W, 215.00 W, 29 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:21.005, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.27 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:21.018, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:21.030, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.14 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:26.043, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 45 %, 8192 MiB, 472 MiB, 7318 MiB, 62, 127.91 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:26.051, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.74 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:26.064, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.18 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:26.077, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.55 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:31.089, NVIDIA GeForce RTX 2070 SUPER, 0, 65 %, 46 %, 8192 MiB, 472 MiB, 7318 MiB, 62, 125.56 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:31.097, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.59 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:31.110, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:31.122, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.90 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:36.135, NVIDIA GeForce RTX 2070 SUPER, 0, 64 %, 44 %, 8192 MiB, 472 MiB, 7318 MiB, 63, 125.22 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:36.142, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.50 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:36.155, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.52 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:36.167, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.86 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:41.180, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 59, 56.38 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:41.186, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 7.35 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:41.199, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.05 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:41.212, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:46.224, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 99.87 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:46.230, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.75 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:46.243, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.29 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:46.256, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 14.31 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:51.268, NVIDIA GeForce RTX 2070 SUPER, 0, 44 %, 20 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 99.38 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:51.274, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.87 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:51.286, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.32 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:51.299, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 13.83 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:56.312, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 98.26 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:33:56.318, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.93 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:56.330, NVIDIA GeForce RTX 2070 SUPER, 2, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 31, 10.39 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:33:56.343, NVIDIA GeForce RTX 2070 SUPER, 3, 0 %, 0 %, 8192 MiB, 1 MiB, 7787 MiB, 33, 14.12 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
2025/07/22 11:34:01.355, NVIDIA GeForce RTX 2070 SUPER, 0, 43 %, 19 %, 8192 MiB, 472 MiB, 7318 MiB, 60, 98.88 W, 215.00 W, 30 %, 1905 MHz, 6801 MHz, P2
2025/07/22 11:34:01.362, NVIDIA GeForce RTX 2070 SUPER, 1, 0 %, 0 %, 8192 MiB, 1 MiB, 7789 MiB, 33, 6.89 W, 215.00 W, 20 %, 300 MHz, 405 MHz, P8
